"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2014.16666666667,48303.7906644439,2641.36562276733,2127.41539652298,6773.45350083353,13538.9627887592,9987.2467849488,1096.36478923553,2455.3512145749,2147.54417718504,1418.84984520124,1353.37860204811,9852.37889973803,5490.86020481067,5086.99702310074
2014.25,48435.6106811146,2653.42408906883,2126.63342462491,6681.20254822577,13583.7243391284,9986.06983805668,1104.92831626578,2492.72618480591,2169.14134317695,1417.6721838533,1323.23213860443,9941.53637770898,5573.33704453441,5092.34061681353
2014.33333333333,48562.5773398428,2654.50964515361,2121.99803524649,6569.69421290784,13622.7967373184,9990.57376756371,1108.27018337699,2523.95278637771,2189.77405334604,1419.83353179328,1289.14830912122,10034.080554894,5691.15092879257,5091.58936651584
2014.41666666667,48677.9340914504,2649.10216718266,2117.40354846392,6453.67724458204,13688.4359371279,10004.096689688,1136.51684924982,2547.82239819005,2206.9161109788,1426.64902357704,1264.40652536318,10110.5610859729,5789.37157656585,5088.81442010002
2014.5,48858.0910931174,2642.9165277447,2119.43319838057,6368.25619195046,13824.282150512,10047.0467373184,1208.50702548226,2568.72838771136,2221.89711836151,1437.66748035246,1253.201595618,10164.4138485354,5847.34490354846,5098.1112764944
2014.58333333333,49087.4620147654,2630.44367706597,2123.28221005001,6322.3000119076,13999.2531555132,10100.0295308407,1311.67986425339,2587.54376041915,2237.55227435104,1447.86085972851,1257.82930459633,10192.8521671827,5882.8701476542,5116.5004167659
2014.66666666667,49226.5472136223,2613.18534174804,2121.74124791617,6292.95576327697,14123.124970231,10119.4575494165,1399.95498928316,2603.71243153132,2254.04012860205,1458.31513455585,1276.45469159324,10179.2866753989,5900.12032626816,5129.06418194808
2014.75,49101.8784234342,2579.72106453918,2098.75440581091,6232.69206954037,14120.3915813289,10065.5719218862,1450.11621814718,2604.70344129555,2265.29548702072,1468.16765896642,1298.03393665158,10118.5586449155,5903.14116456299,5115.87681590855
2014.83333333333,48661.1055013098,2525.56400333413,2050.8653250774,6123.93379376042,13983.2279114075,9933.16176470588,1466.1806382472,2583.88550845439,2263.72725648964,1474.74345082162,1315.82424386759,10020.8862229102,5885.67242200524,5067.5261967135
2014.91666666667,48026.6014527268,2453.31948082877,1983.59472493451,5973.52697070731,13784.6957608955,9774.90009526078,1466.44379614194,2543.35186949274,2249.16515837104,1482.58228149559,1325.86276494403,9905.88360323887,5861.27131459871,4990.29411764706
2015,47372.6730769231,2377.10175041677,1906.17885210764,5808.39908311503,13613.9792212432,9657.67801857585,1468.09692783996,2488.20427482734,2219.67450583472,1494.41617051679,1332.29256965944,9787.31013336509,5838.56680161943,4900.93284115265
2015.08333333333,46882.1961181234,2307.40015479876,1832.09264110502,5667.07876875447,13533.6003810431,9620.78899738033,1482.36026434865,2430.45111931412,2188.50452488688,1512.38003095975,1342.36437246964,9686.84645153608,5821.46642057633,4822.55501309836
2015.16666666667,46598.1946892117,2256.40134555847,1775.67325553703,5568.42772088592,13536.8999166468,9643.16724220052,1509.16634913075,2384.56632531555,2161.34037866159,1533.5306620624,1356.11717075494,9601.69748749702,5812.89187901881,4770.88812812574
2015.25,46539.6905215528,2231.76762324363,1745.31709930936,5528.77447011193,13603.5414979757,9695.61782567278,1543.38634198619,2364.53733031674,2140.10722791141,1555.20016670636,1373.64306977852,9541.98660395332,5811.7766134794,4752.89324839247
2015.33333333333,46721.2775065492,2228.77190997857,1740.45236961181,5545.33704453441,13715.0798404382,9751.83436532508,1590.53578232913,2372.709692784,2127.50660871636,1573.22201714694,1396.78661586092,9538.96874255775,5830.52131459871,4765.08341271731
2015.41666666667,46957.8796737318,2229.09305787092,1745.92224339128,5577.1157418433,13821.5176232436,9778.11603953322,1646.6540247678,2396.74755894261,2116.27673255537,1582.25744224815,1418.7286258633,9575.39229578471,5860.83900928793,4776.65914503453
2015.5,47085.0439390331,2215.78494879733,1745.57192188616,5578.233865206,13892.2813169802,9759.80542986425,1714.29953560371,2418.17635151226,2105.88151940938,1580.37788759228,1439.70207192189,9627.65009526077,5879.23833055489,4765.89390331031
2015.58333333333,47164.875148845,2196.00220290545,1740.34609430817,5550.50857346987,13975.1757561324,9704.98017385092,1837.22678018576,2432.96880209574,2100.40598952131,1570.95939509407,1461.14301024053,9695.54858299595,5878.79429626101,4736.33734222434
2015.66666666667,47385.0014289116,2173.39068825911,1735.40116694451,5517.87895927602,14157.1674208145,9702.17867349369,2011.83287687545,2443.15587044534,2110.21689688021,1560.165336985,1481.66724220052,9796.33192426768,5881.96278875923,4706.2201714694
2015.75,47763.1498571088,2149.05423910455,1731.67545844249,5475.86508692546,14457.4520719219,9814.54483210288,2191.75964515361,2451.1475946654,2133.45671588473,1548.67450583472,1501.43045963325,9913.94498690164,5898.3451417004,4684.92664920219
2015.83333333333,48269.9505239343,2131.84109311741,1736.38276970707,5435.99464158133,14840.0448916409,10049.0622767326,2326.31263396047,2464.66998094784,2165.43337699452,1540.18230531079,1517.48130507264,10029.7086211003,5929.24368897357,4680.02060014289
2015.91666666667,48810.0114908312,2121.69159323648,1746.18593712789,5401.17474398666,15240.2645272684,10349.9971421767,2406.20165515599,2484.0657299357,2197.46576565849,1533.93313884258,1524.76399142653,10131.1592641105,5971.76035960943,4687.79810669207
2016,49364.6180042867,2129.61657537509,1765.77399380805,5387.35728744939,15616.4935698976,10653.1860562039,2448.34585615623,2514.96165753751,2230.41444391522,1532.49743986663,1526.98839009288,10221.4449273637,6014.08043581805,4705.72493450822
2016.08333333333,49889.2910812098,2154.90063110264,1793.95088116218,5401.13354370088,15926.8109073589,10882.0006549178,2496.29608240057,2548.51417004049,2263.11359847583,1537.57305310788,1526.87502976899,10297.7242200524,6053.44135508454,4727.71874255775
2016.16666666667,50208.6609907121,2181.28471064539,1818.77077875685,5422.2072517266,16083.3113836628,10948.37913789,2564.17069540367,2570.76155036914,2291.41950464396,1541.7060609669,1523.09615384615,10340.5600142891,6082.54536794475,4742.53054298643
2016.25,50228.1415813289,2191.90747797095,1829.8612764944,5428.48029292689,16038.4592164801,10820.3484162896,2645.842760181,2572.26804000953,2312.97576804001,1536.93867587521,1520.31965944272,10360.1389021196,6093.16688497261,4745.75470350083
2016.33333333333,49966.3780662062,2184.30519171231,1822.24398666349,5408.32358894975,15823.6403310312,10532.9414146225,2730.43706834961,2560.26184805906,2323.04685639438,1525.74297451774,1523.00547749464,10367.1586687306,6078.38753274589,4732.76744462967
2016.41666666667,49595.7014170041,2157.83662776852,1797.0572755418,5368.64991664682,15544.096749226,10195.4552274351,2801.22642295785,2547.41509883306,2319.94546320553,1515.32531555132,1534.06364610622,10391.2482138604,6053.65473922362,4710.88074541558
2016.5,49289.9721957609,2123.7165396523,1762.28935460824,5313.88074541557,15310.608894975,9917.85377470826,2848.83573469874,2543.91938556799,2306.41539652298,1509.4911288402,1551.68700881162,10447.7313050726,6038.31084782091,4688.13032864968
2016.58333333333,49141.1948082877,2092.02655394141,1727.27429149798,5253.31293165039,15218.5019052155,9788.68540128602,2872.689509407,2557.1269945225,2283.97612526792,1509.05203619909,1573.69921409859,10509.7305906168,6034.19040247678,4666.70504882115
2016.66666666667,49255.9060490593,2078.91926649202,1704.62026673017,5204.8730054775,15317.1199095023,9836.20594189092,2895.29245058347,2585.62151702786,2263.53494879733,1514.33781852822,1599.22142176709,10574.1066325316,6050.6963562753,4653.09668968802
2016.75,49671.2591688497,2097.62324362944,1707.17152893546,5193.4963681829,15571.999880924,10009.2775660872,2935.46284829721,2627.25946653965,2259.00029768993,1527.39682067159,1627.32186234818,10646.334722553,6089.33442486306,4658.75154798762
2016.83333333333,50360.2348178138,2135.95951417004,1728.90319123601,5215.31275303644,15953.3187663729,10284.8384734461,2995.91140747797,2672.56888544892,2275.81709930936,1550.76280066683,1660.8205525125,10732.4620147654,6146.2133246011,4689.56799237914
2016.91666666667,51099.9206954037,2176.93409145035,1760.68010240533,5252.3544296261,16336.4109907121,10576.5367349369,3054.76160990712,2705.11264586806,2302.7995951417,1577.47630388188,1697.48702071922,10816.6986187187,6199.48844963087,4740.27119552274
2017,51690.213741367,2200.04036675399,1787.39628482972,5291.98082876876,16601.846808764,10796.3965229817,3087.38324601096,2718.06703977137,2328.00422719695,1597.97046915932,1730.73636580138,10903.4499880924,6241.24166468207,4794.94302214813
2017.08333333333,52109.1826625387,2200.77917361276,1804.07388663968,5319.69832102882,16728.4587401762,10911.9092641105,3100.04280781138,2716.50666825435,2349.11770659681,1607.06281257442,1761.01559895213,11030.008156704,6263.53482972136,4849.50732317218
2017.16666666667,52473.1153250774,2186.20123839009,1811.26768278161,5340.35097642296,16785.5815075018,10957.9575494165,3118.13294832103,2709.49100976423,2370.32483924744,1608.78435341748,1792.86949273637,11215.9534412955,6267.22344605859,4905.82603000714
2017.25,52875.2334484401,2172.35633484163,1816.77988806859,5355.8141224101,16836.3853893784,10976.4270064301,3155.87276732555,2704.08561562277,2396.22189807097,1607.04227196952,1826.93641343177,11448.8075136937,6265.28280542986,4966.3866992141
2017.33333333333,53314.4412955466,2166.70760895451,1822.89503453203,5362.8443677066,16917.4386163372,11026.1618242439,3190.65354846392,2700.62324362943,2428.17795903787,1602.65950226244,1856.98303167421,11694.1189568945,6263.11603953322,5022.39521314599
2017.41666666667,53916.0308406764,2179.78542510121,1836.28685401286,5376.45731126459,17100.2411288402,11167.7132650631,3230.29852345797,2702.22934031912,2472.74607049297,1605.38521076447,1887.65670397714,11947.1480114313,6266.38955703739,5080.22142176709
2017.5,54728.6755179805,2209.90462014765,1857.50702548226,5416.05352464873,17417.9068230531,11404.5962729221,3299.51428911646,2713.79626101453,2528.08269826149,1629.35454870207,1919.7354727316,12181.4869611812,6284.05662062396,5142.09424863063
2017.58333333333,55663.2041557514,2244.36246725411,1880.03637770898,5472.93242438676,17809.1115741843,11664.3943200762,3417.94260538223,2726.77464872589,2582.67408906883,1671.60252441057,1951.85746606335,12385.7350559657,6328.50285782329,5216.42569659443
2017.66666666667,56552.9025958562,2269.81668254346,1896.4745772803,5535.58126934985,18160.4137889974,11837.2327339843,3589.50839485592,2733.67266015718,2626.81239580853,1717.22725648964,1980.98856870684,12557.7793522267,6397.52792331507,5306.75535841867
2017.75,57315.3241843296,2283.55537032627,1909.13282924506,5590.96499166468,18415.8560966897,11889.4650512027,3795.9012264825,2730.48981900453,2657.86949273637,1748.11883781853,2004.93212669683,12719.1971302691,6482.39860681115,5412.43153131698
2017.83333333333,57974.3317456537,2292.74285544177,1922.15414384377,5641.60829959514,18586.5622767326,11847.8500238152,4024.63342462491,2714.07882829245,2684.17760180995,1755.9419504644,2023.64068825911,12887.495891879,6574.7552393427,5527.40694212908
2017.91666666667,58559.9589187902,2305.23452012384,1940.0076804001,5682.01274112884,18712.3237675637,11757.2978685401,4261.87104072398,2693.1548582996,2710.38354370088,1743.34359371279,2038.75654917838,13057.2508930698,6668.1487854251,5642.50452488688
2018,59208.6430697785,2328.67331507502,1968.1121100262,5722.23946177661,18881.0956180043,11694.5567992379,4509.45993093594,2677.07888783044,2740.89991664682,1722.65557275542,2057.50440581091,13230.8089426054,6774.07650631103,5750.68933079304
2018.08333333333,59929.2323172184,2361.08763991427,2004.12199333175,5768.31578947368,19146.7332102882,11714.58067397,4764.27566087164,2667.87687544653,2770.59085496547,1703.08341271731,2078.60746606335,13401.374970231,6857.63729459395,5841.80167897118
2018.16666666667,60673.1020481067,2392.00375089307,2039.74368897357,5816.05209573708,19534.238032865,11835.5571564658,5030.55906168135,2668.12181471779,2796.82150512027,1694.75208382948,2097.71272922124,13558.8965825196,6881.03977137414,5901.5854965468
2018.25,61457.8883067397,2417.26649202191,2072.3753869969,5866.39110502501,20044.9261728983,12036.6609311741,5329.85246487259,2678.41277685163,2824.63217432722,1704.09722552989,2117.83150750179,13713.1554536794,6831.68456775423,5937.90360800191
2018.33333333333,62279.5197070731,2432.05286973089,2097.90003572279,5915.85960943082,20608.0248273398,12268.4610026197,5646.66372945939,2692.90009526078,2859.68087639914,1729.76024053346,2143.97183853298,13877.951774232,6740.60371517028,5971.61395570374
2018.41666666667,63000.4450464396,2438.04471302691,2114.58371040724,5940.53203143606,21096.072576804,12452.9746963563,5940.37223148369,2702.72564896404,2902.76095498928,1761.04328411527,2180.61187187426,14024.7623243629,6647.32227911407,6009.29501071684
2018.5,63404.3839604668,2429.32775660872,2113.88610383425,5932.14086687306,21397.2428554418,12523.8277566087,6169.25494165277,2704.16015718028,2938.8959871398,1787.11074065254,2222.19445105978,14112.2111812336,6565.31471778995,6019.94540366754
2018.58333333333,63603.7165991903,2415.33680638247,2101.33079304596,5918.26184805906,21519.8047154084,12484.975648964,6325.99952369612,2708.82954274827,2970.02429149798,1809.57376756371,2264.91480114313,14154.8827697071,6534.20165515599,6016.71594427245
2018.66666666667,63806.5375684687,2407.36877828054,2087.01595618004,5928.3959871398,21543.3112050488,12380.9617766135,6433.99100976423,2728.35841867111,2997.85258394856,1833.31406287211,2305.60317932841,14193.3389497499,6570.96147892355,6026.39134317695
2018.75,64284.1890331031,2415.31060966897,2081.221778995,5973.11282448202,21597.3438318647,12273.8081090736,6554.22100500119,2769.31471778995,3028.40581090736,1862.50976422958,2345.5455465587,14304.5488211479,6676.12955465587,6081.282269588
2018.83333333333,65112.4508811622,2446.24904739224,2094.4786258633,6049.53054298642,21767.5317337461,12225.2876875447,6710.84389140271,2831.40015479876,3065.90086925458,1891.84329602286,2383.88925934746,14502.2033817576,6817.26095498928,6188.04179566563
2018.91666666667,66424.8501428912,2513.30858537747,2137.71034770183,6150.46534889259,22135.072576804,12323.0345915694,6895.38056680162,2916.65741843296,3125.82233865206,1923.4979757085,2425.79268873541,14820.3502024292,6975.3568706835,6355.18355560848
2019,68058.3696713503,2609.99017623244,2206.1258037628,6263.32198142415,22647.3636580138,12551.9924386759,7089.21433674684,3006.15688259109,3206.04286734937,1950.19540366754,2467.71195522744,15218.4423076923,7135.29054536795,6560.01077637533
2019.08333333333,69636.9981543225,2724.32698261491,2293.92188616337,6377.97814955942,23128.2477375566,12808.0467373184,7243.99410573946,3076.20689449869,3284.13276970707,1966.11419385568,2502.62288640152,15638.4423672303,7260.80382233865,6754.32924505835
2019.16666666667,70902.0317337461,2849.71981424149,2400.63360323887,6499.76041914742,23421.4445701357,12996.4242676828,7314.9201595618,3110.10014289116,3343.74047392236,1973.98737794713,2533.35901405096,16027.0681709931,7343.37866158609,6909.57323172184
2019.25,71634.7901286021,2975.25381043105,2514.98499642772,6623.73612764944,23428.738092403,13056.5441176471,7265.64551083591,3106.54846391998,3371.08484162896,1981.48719933317,2557.87008811622,16327.2900095261,7358.16944510598,7011.16051440819
2019.33333333333,71838.0364967849,3095.74851155037,2629.37675637056,6747.41027625625,23184.8039414146,12979.3713384139,7121.29512979281,3084.13747320791,3368.42010002382,1989.9963681829,2574.90533460348,16501.2110026197,7314.03619909502,7061.50476303882
2019.41666666667,71773.8659204572,3207.5637056442,2738.31977851869,6876.02756608716,22857.971898071,12830.5217909026,6956.99910693022,3070.45100023815,3351.02792331508,2012.08299595142,2587.25464396285,16575.7186234818,7242.02839961896,7064.19016432484
2019.5,71858.1162776852,3312.24815432246,2842.5975827578,7004.2629197428,22586.5879376042,12700.0233984282,6807.5871040724,3078.9774351036,3355.76678971184,2056.39247439867,2610.89336746844,16647.1053822339,7208.68903310312,7076.17021909979
2019.58333333333,72269.6512860205,3402.17623243629,2935.32162419624,7112.98529411765,22446.6204453441,12635.4893427006,6695.73577042153,3115.39533222196,3400.54495117885,2115.40259585616,2659.3616932603,16749.3746130031,7244.44742795904,7138.73803286497
2019.66666666667,73320.2355322696,3490.06305072636,3025.50881162181,7252.13550845439,22571.6433079305,12715.3591926649,6655.30566801619,3200.97844724934,3480.36484877352,2188.80733507978,2751.70933555608,16931.2948916409,7359.18921171708,7295.02804239105
2019.75,75012.6817099309,3581.01083591331,3115.63140033341,7439.47231483687,22939.3857466063,12918.5208382948,6681.05150035723,3339.81340795428,3579.6044296261,2271.88092402953,2885.28363896166,17217.8460943082,7535.12961419386,7563.06811145511
2019.83333333333,75721.7001667064,3604.55590616814,3147.00982376756,7524.66182424387,22958.4665991903,12923.7375565611,6597.75875208383,3436.97029054537,3634.64551083591,2323.71701595618,2971.78316265778,17327.528340081,7620.49749940462,7755.84430816861
2019.91666666667,73829.5286377709,3499.6786139557,3068.68867587521,7320.47654203382,22126.3067396999,12536.4967254108,6219.72832817337,3370.08168611574,3590.3814598714,2301.53864015242,2924.90753750893,16959.9467730412,7464.09299833294,7642.19933317457
2020,69135.1577756609,3265.51363419862,2880.07549416528,6786.36907597047,20548.3562753036,11841.0834127173,5630.72046915932,3076.55239342701,3441.50500119076,2190.73916408669,2725.03280542986,16044.7542867349,7024.27071921886,7108.61681352703
2020.08333333333,63431.3182305311,2973.66682543463,2640.74386758752,6087.62526792093,19042.2882829245,11226.0083353179,5171.56930221481,2644.71064539176,3254.33894974994,2024.31900452489,2451.89021195523,14868.0291140748,6423.55370326268,6305.6068706835
2020.16666666667,59255.1594427244,2739.97469635628,2445.1274112884,5497.6189568945,18557.5853774708,11113.7024291498,5191.221778995,2252.66116932603,3106.11336032389,1855.46909978566,2229.81763515123,13883.810669207,5856.51244343891,5528.25720409621
2020.25,58867.1702786378,2672.12663729459,2385.26309835675,5283.03727077876,19729.0083353179,11769.6856989759,5871.72183853298,2087.600797809,3063.84674922601,1754.21594427245,2173.19206954037,13550.6119909502,5538.63937842343,5102.49190283401
2020.33333333333,62986.2153488926,2801.95123839009,2489.3028101929,5544.14164086687,22492.2623243629,13118.314598714,7133.87306501548,2240.07466063348,3153.07680400095,1765.15354846392,2337.48815194094,14045.4752917361,5625.81096689688,5220.85538223387
2020.41666666667,70459.0221481305,3074.38562753036,2707.9483805668,6212.60651345558,26157.8015598952,14790.7545248869,8681.24535603715,2685.80167897118,3347.25023815194,1885.38080495356,2676.39830912122,15199.8152536318,6097.22850678733,5808.15533460348
2020.5,78873.8274589188,3404.88818766373,2968.1758156704,7064.99660633484,29719.9550488211,16322.0167897118,10110.1186592046,3287.81959990474,3584.99630864492,2063.42694689212,3072.69016432484,16602.2064777328,6771.07608954513,6589.59162895928
2020.58333333333,85555.4480828769,3704.00547749464,3195.37955465587,7807.23338890212,32234.3660990712,17338.7795903787,11045.0267325554,3850.55977613718,3793.76512264825,2246.79483210288,3395.01071683734,17780.649321267,7385.28411526554,7208.33900928793
2020.66666666667,88937.5414979757,3906.40688259109,3344.55203619909,8214.60270302453,33242.7860204811,17680.5329245058,11320.1616456299,4242.09145034532,3937.34996427721,2386.70588235294,3564.32317218385,18444.8191831388,7769.13479399857,7471.4128959276
2020.75,89334.6839128364,4002.47082638723,3414.93153131698,8264.20308406763,33136.8439509407,17499.2811383663,11176.9682662539,4460.59454632055,4015.93343653251,2466.49077161229,3582.65372707788,18574.0004167659,7895.51690878781,7396.57079066444
2020.83333333333,88625.241962372,4046.32644677304,3454.5705525125,8144.89735651346,32784.3328173375,17143.1625386997,11090.9376041915,4550.2326744463,4064.39265301262,2513.85818051917,3536.77238628245,18442.5740057156,7887.53334127173,7204.55477494642
2020.91666666667,88463.7673850917,4083.83448440105,3495.76845677542,8022.28649678495,32773.9070016671,16842.8421648011,11383.2787568469,4547.78608001905,4131.9294474875,2567.54364134318,3507.60311979043,18365.5476899262,7882.12889973803,7128.98660395332
2021,89010.4882710169,4112.83799714218,3528.60520361991,7939.15253631817,32974.1728387711,16576.5975827578,11965.4533222196,4432.12193379376,4227.27125506073,2638.53340080972,3504.50756132413,18434.4250416766,7933.22195760895,7246.36568230531
2021.08333333333,89922.04816623,4142.59216480114,3552.56578947368,7884.32847106454,33027.3933079305,16343.0374493927,12497.0818647297,4187.27399380805,4343.32245772803,2728.76030007145,3526.0302452965,18661.2878066206,8062.23457966183,7546.09883305549
2021.16666666667,90609.0597165992,4180.31864729697,3557.74916646821,7840.90706120505,32617.4119433198,16073.5264348654,12711.6319957133,3832.25351274113,4453.31584901167,2815.64551083591,3553.44844010479,18971.1695641819,8233.38914027149,7943.45356037152
2021.25,90511.8873541319,4226.31269349845,3542.8016194332,7789.455644201,31628.4083115027,15721.1673017385,12459.915396523,3447.32561324125,4521.91587282686,2866.63175756132,3575.31561085973,19220.3731840915,8348.8161467016,8334.65813288878
2021.33333333333,89562.636937366,4286.46671826625,3522.27387473208,7728.11425339366,30161.4855918076,15287.8461538462,11743.8390688259,3129.80036913551,4540.45939509407,2871.43760419147,3585.73690164325,19356.3066801619,8375.46237199333,8657.16742081448
2021.41666666667,87972.6789711836,4331.7830435818,3489.98315075018,7650.60091688497,28454.4188497261,14768.3906882591,10749.8535960943,2936.17456537271,4508.83329364134,2838.40170278638,3582.2423195999,19369.7082638724,8351.39247439867,8885.29810669207
2021.5,86068.2625029769,4340.13026911169,3448.72243391284,7568.31745653727,26759.8437723267,14157.7829245058,9736.31459871398,2865.74624910693,4441.88211478923,2789.78768754465,3571.91879018814,19277.5660871636,8307.08752083829,9011.72880447726
2021.58333333333,84487.6082400572,4313.17325553703,3408.86699214099,7525.75797809002,25325.3761014527,13515.3585377471,8935.47165991903,2874.54590378662,4388.81829006906,2749.80155989521,3558.05447725649,19246.2798285306,8315.07549416528,9065.27125506073
