"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2013.5,47149.8579423672,2375.73904501072,1941.93498452012,6641.23844963087,13537.5372112408,10261.0620385806,997.165932364849,2279.30924029531,2225.53292450583,1317.32906644439,1203.97922124315,9460.77976899262,5395.76821862348,4991.9540366754
2013.58333333333,47198.4498094784,2388.1076446773,1952.65652536318,6630.37455346511,13554.2655394141,10265.4781495594,1001.08889021196,2287.69849964277,2230.75970469159,1339.79328411527,1217.36336032389,9452.13413908073,5417.56930221481,4968.08228149559
2013.66666666667,47386.7566087164,2418.97237437485,1976.43986663491,6651.95290545368,13559.9634436771,10255.7747678019,1007.53917599428,2296.64949988092,2229.86538461538,1366.25863300786,1244.40729935699,9477.79358180519,5470.00851393189,4967.53447249345
2013.75,47629.9523696118,2462.54834484401,2013.35002381519,6702.03637770898,13544.1241962372,10211.7214813051,1023.36580138128,2309.03691355085,2216.85067873303,1389.01244343891,1279.65336984996,9527.4040247678,5519.41420576328,4988.90872826864
2013.83333333333,47832.5012502977,2507.6697427959,2051.80412002858,6762.38985472732,13516.2430340557,10142.3644320076,1047.56227673256,2326.31632531555,2189.63622291022,1404.52411288402,1315.31352703025,9580.8584782091,5537.47422005239,5018.39205763277
2013.91666666667,48024.7372588712,2552.81281257442,2084.95379852346,6820.97683972374,13515.6947487497,10088.0360204811,1074.05947844725,2353.59924982139,2160.92075494165,1414.52077875685,1347.71511074065,9642.47231483687,5520.60556084782,5049.01833769945
2014,48170.8081686116,2590.81948082877,2108.52149321267,6851.42682781615,13523.1688497261,10047.5741247916,1091.02720885925,2384.56751607526,2141.30025005954,1420.29691593236,1369.18361514646,9714.57674446297,5488.34359371279,5071.69189092641
2014.08333333333,48239.9599309359,2619.64616575375,2121.01714693975,6831.99761848059,13522.8697308883,10009.3449630864,1094.6717670874,2418.85300071446,2135.88985472732,1421.19415336985,1370.00357227911,9787.90325077399,5468.41236008573,5082.04322457728
2014.16666666667,48322.0495951417,2640.02625625149,2126.53381757561,6770.09585615623,13538.7251131222,9986.27470826387,1095.31757561324,2457.13282924506,2148.23255537033,1419.56519409383,1352.82150512027,9870.63044772565,5495.06882591093,5086.88384139081
2014.25,48459.3054298643,2652.55679923791,2126.33769945225,6679.44969040248,13584.9489759467,9984.31674208145,1104.13925934746,2496.49297451774,2169.59103357942,1417.83472255299,1323.31102643487,9964.55906168135,5578.21517027864,5088.83894974994
2014.33333333333,48569.8837818528,2654.37121933794,2122.59341509883,6570.90176232436,13622.3425220291,9986.12770897833,1126.01600434897,2528.49404620148,2189.58877113599,1419.35544177185,1289.41265777566,10049.0073827102,5689.77959037866,5085.12443438914
2014.41666666667,48660.270123839,2649.61383662777,2118.84335556085,6458.34359371279,13684.9355799,9997.03137651822,1164.77899679392,2551.58662776852,2205.93147177899,1425.62735175042,1264.60913312694,10110.8037628007,5779.9774351036,5080.42795903787
2014.5,48823.0614432008,2643.70475113122,2121.26226482496,6375.16771850441,13818.5601929031,10039.5342938795,1208.67736365801,2570.34853536556,2220.40188140033,1436.48178137652,1253.41063348416,10151.9037270779,5833.52566087164,5089.90509645154
2014.58333333333,49049.3706834961,2630.82876875447,2124.57376756371,6328.41646820672,13993.4443915218,10094.8783043582,1247.12112408691,2586.47029054537,2236.07644677304,1446.69522505358,1258.24100976423,10174.5348297214,5870.3673493689,5110.76619433198
2014.66666666667,49200.2973326983,2612.84573708026,2121.87348178138,6295.41623005477,14119.5020838295,10118.6063943796,1247.13249177891,2600.53304358181,2253.00773993808,1457.46886163372,1277.05114312932,10163.3122767326,5894.16045487021,5127.53280542986
2014.75,49091.5067277923,2578.75529888069,2097.63979518933,6229.73356751607,14119.2848297214,10068.7656584901,1220.12915795569,2600.37187425578,2264.98535365563,1467.84293879495,1298.45326268159,10108.2124315313,5905.35478685401,5118.8842581567
2014.83333333333,48666.4817813765,2524.40753750893,2048.95653727078,6115.49470111931,13984.395272684,9939.11091926649,1213.49522093388,2579.60794236723,2264.25637056442,1475.09329602286,1315.76077637533,10018.0978209097,5894.782269588,5074.19373660395
2014.91666666667,48039.9125982377,2452.41873065015,1981.67414860681,5962.95760895451,13786.6183615146,9781.13854489164,1238.34488181545,2539.83978328173,2249.89372469636,1483.19236723029,1325.3600857347,9908.73416289593,5872.48213860443,4998.25541795666
2015,47381.4362943558,2376.77810192903,1905.02572040962,5800.59645153608,13614.0476303882,9660.59252202905,1301.16564604678,2486.24654679686,2219.9092641105,1494.5903191236,1331.63217432722,9792.62812574422,5844.24428435342,4907.00994284354
2015.08333333333,46884.141045487,2307.61383662777,1831.97439866635,5664.57489878543,13531.689568945,9619.53369849964,1407.13450600427,2430.46481305073,2188.2467849488,1511.766134794,1341.95546558704,9693.81596808764,5819.55019052155,4824.92819718981
2015.16666666667,46600.1221124077,2256.81132412479,1776.32180281019,5571.39324839247,13534.9547511312,9639.30608478209,1509.08811621815,2386.56055013098,2160.81066920695,1532.22910216718,1356.42230292927,9612.02018337699,5806.51399142653,4768.9665396523
2015.25,46548.8886044296,2231.92206477733,1746.2072517266,5535.32531555132,13604.3475827578,9692.35377470826,1579.34100336165,2367.83841390807,2139.6100857347,1553.7140985949,1374.83418671112,9556.08960466778,5805.28060252441,4747.76506311026
2015.33333333333,46740.5256013336,2228.5245891879,1741.20338175756,5553.01899261729,13719.6269945225,9751.30269111693,1626.03407607219,2376.19820195285,2127.06436056204,1572.1040128602,1398.62675637056,9555.87937604191,5827.05787092165,4758.62264824958
2015.41666666667,46981.1645034532,2228.55150035723,1746.25910931174,5582.60752560133,13827.9800547749,9780.31954036675,1648.51399142653,2399.14652298166,2116.13652060014,1581.79536794475,1420.48803286497,9591.30929983329,5861.86740890688,4770.42879256966
2015.5,47105.6521195523,2215.28310311979,1745.53786615861,5579.49743986663,13898.2287449393,9763.77155275066,1715.86848059062,2418.588711598,2106.55537032627,1580.782269588,1440.7947725649,9638.39426053822,5884.49857108835,4761.61758752084
2015.58333333333,47172.6728387711,2195.49380804954,1739.89914265301,5548.37919742796,13978.4784472493,9735.36643864715,1838.32102881639,2431.35032150512,2101.83644915456,1571.80531078828,1461.34401047869,9696.32900690641,5884.51839723744,4734.48821147892
2015.66666666667,47376.8806858776,2172.87520838295,1734.63372231484,5514.43057870922,14157.1861752798,9747.68937671808,2012.39634436771,2440.15295308407,2112.08954512979,1560.97695879971,1481.06096689688,9786.00958561562,5885.25547749464,4706.99618956894
2015.75,47736.443677066,2148.80733507978,1731.00220290545,5474.7548225768,14454.3703858061,9814.75053584186,2192.03369849964,2447.58615146463,2134.88658013813,1548.95272683972,1500.39402238628,9890.77744701119,5895.98362705406,4687.51673017385
2015.83333333333,48230.7585139319,2132.16968325792,1736.2238032865,5439.55650154799,14835.5831745654,9943.35133101989,2326.63568706835,2461.49035484639,2165.58353179328,1539.73785425101,1516.37967373184,9997.34520123839,5921.13574660633,4683.26714693975
2015.91666666667,48766.6761728983,2122.61740890688,1746.63330554894,5408.40426291974,15235.0225053584,10118.8760807307,2406.4431412241,2481.49863062634,2196.4205763277,1532.93772326744,1523.81703977137,10096.157358895,5960.50410812098,4690.79518933079
2016,49339.9482614908,2130.97064777328,1766.6685520362,5395.37586330079,15613.0769230769,10332.9318074096,2448.63604429626,2513.4145034532,2229.47761371755,1531.68814003334,1526.66795665635,10198.2152298166,6005.70504882115,4708.77083829483
2016.08333333333,49895.8713979519,2156.29804715408,1795.02679209336,5407.65539414146,15926.7508335318,10522.209730492,2496.67998332936,2548.30584663015,2263.11199095023,1537.32323172184,1527.55400095261,10294.9414146225,6051.5588830674,4730.67760180996
2016.16666666667,50238.6877828054,2182.18391283639,1819.56388425816,5425.25756132413,16085.0944272446,10628.2652170444,2564.17242200524,2572.02464872589,2292.72189807097,1542.12241009764,1524.62818528221,10356.1871874256,6085.70665634675,4744.78554417718
2016.25,50268.9158728269,2192.03530602524,1830.1524172422,5427.06620623958,16041.4626696833,10622.0465856937,2645.21380090498,2574.76964753513,2315.45260776375,1538.02649440343,1522.4056322934,10385.9761252679,6099.23565134556,4747.25517980472
2016.33333333333,50001.9720171469,2183.78488925935,1822.14682067159,5403.09895213146,15826.2132055251,10454.3017494228,2729.09407001667,2563.20010716837,2325.85466777804,1527.22439866635,1524.96064539176,10393.0416170517,6084.36990950226,4733.42373184092
2016.41666666667,49611.9640390569,2156.8725887116,1796.74708263872,5362.00803762801,15544.8131102643,10195.6022862586,2799.31156227673,2549.89926172898,2321.96892117171,1516.63110264349,1535.28030483448,10407.6157418433,6056.53304358181,4710.24118837819
2016.5,49285.2225529888,2122.64693974756,1761.95868063825,5308.59859490355,15309.4966063348,9950.71927570694,2846.82597046916,2545.32412479162,2306.87753036437,1510.24702310074,1552.10145272684,10450.6417004049,6038.12068349607,4686.49202190998
2016.58333333333,49122.1952845916,2090.98249583234,1726.79096213384,5250.3036437247,15216.0031555132,9794.26198718048,2870.9108716361,2557.09174803525,2283.18998571088,1509.23916408669,1573.45219099786,10500.4408192427,6033.47481543225,4665.10901405097
2016.66666666667,49232.3257323172,2077.94623719933,1703.79161705168,5203.82329125982,15314.1306858776,9835.90092879257,2893.88521076447,2584.34454632055,2262.55947844725,1514.3052512503,1598.47189807097,10556.7157061205,6051.35055965706,4653.02262443439
2016.75,49652.0514408192,2096.63026911169,1705.85490592998,5192.74303405573,15570.0141105025,10010.2201714694,2934.69052155275,2625.10341748035,2259.05358418671,1527.62687544653,1626.14765420338,10625.8684805906,6092.78488925935,4661.18254346273
2016.83333333333,50354.1256846868,2134.99994046201,1727.27316027626,5213.4455822815,15954.1625982377,10288.0891283639,2996.02447011193,2670.04899976185,2277.342760181,1551.5778161467,1659.08430578709,10715.3296022863,6153.68296022863,4694.50011907597
2016.91666666667,51106.4404620148,2176.23303167421,1759.24714217671,5249.74660633484,16340.4632650631,10582.0220885925,3055.75916884973,2702.68200762086,2305.38527030245,1578.72445820433,1695.51982614908,10805.2967373184,6208.600797809,4746.47046915932
2017,51714.0405453679,2199.75416765897,1786.67248154322,5288.94701119314,16608.8474636818,10803.2808406764,3088.83900928793,2716.72761371755,2330.98666349131,1599.35407239819,1729.26286020481,10905.0012502977,6250.72678018576,4801.16027625625
2017.08333333333,52144.2100500119,2200.88461538462,1804.25333412717,5317.31394379614,16735.9895213146,10917.7836389617,3101.34258156704,2716.8633007859,2351.56096689688,1608.09603477018,1760.81001428912,11044.8674684449,6270.56942129078,4854.11806382472
2017.16666666667,52511.6143724696,2186.56358656823,1812.20540604906,5340.69707073113,16792.4102762563,10961.2327935223,3119.45117885211,2711.72630388188,2371.50196475351,1609.2689330793,1794.60437008812,11239.4241486068,6269.29251012146,4907.85151226482
2017.25,52905.7482733984,2172.71064539176,1818.02065968088,5360.00101214575,16842.1989759467,10977.1122886402,3157.38294832103,2707.70373898547,2395.4253989045,1606.87645868064,1830.61925458442,11471.1042510121,6261.55072636342,4965.26155036914
2017.33333333333,53324.4398070969,2167.05144081924,1824.16807573232,5370.20546558705,16920.8190640629,11024.2533341272,3192.05995475113,2704.50577518457,2425.30495356037,1601.89949988092,1861.55334603477,11705.6524172422,6253.56489640391,5018.3887235056
2017.41666666667,53904.1321743272,2179.83531793284,1837.12306501548,5384.66164562991,17101.2625625149,11164.5273874732,3231.49922600619,2705.23594903548,2469.0076804001,1604.40045248869,1891.72910216718,11944.3651464634,6254.19296261015,5074.67730412003
2017.5,54699.5881162181,2209.16950464396,1857.38919980948,5423.01946892117,17416.7810192903,11401.0904381996,3300.55042867349,2715.14015241724,2524.60865682305,1628.45790664444,1922.10067873303,12165.9818409145,6272.99565372708,5136.4733865206
2017.58333333333,55625.2732198142,2242.42170754942,1878.6471778995,5477.87514884496,17806.5036318171,11661.0945463206,3418.87044534413,2726.53864015242,2580.16980233389,1671.00625148845,1952.20213145987,12361.9646939748,6321.04251012146,5212.08734222434
2017.66666666667,56518.1270540605,2266.82978090021,1894.11258633008,5538.51220528697,18157.8939628483,11834.7276137176,3590.4935698976,2732.67277923315,2625.43605620386,1717.07698261491,1979.83698499643,12532.6624196237,6394.78465110741,5305.09401047869
2017.75,57286.1858180519,2280.17021909979,1906.46594427245,5592.36091926649,18413.7528578233,11887.3944391522,3796.90217909026,2729.45623958085,2657.35186949274,1748.36740890688,2002.99708263872,12695.3132888783,6482.31066920696,5413.56150273875
2017.83333333333,57944.6166944511,2289.8564539176,1919.95367944749,5641.83698499643,18583.7099309359,11845.4615979995,4024.87878066206,2713.36955227435,2684.05042867349,1756.3540128602,2020.89592760181,12864.4692783996,6573.40009526078,5530.04358180519
2017.91666666667,58531.8847344606,2303.68075732317,1938.99761848059,5682.40057156466,18710.3389497499,11756.0236961181,4261.54018814003,2692.77506549178,2710.26577756609,1743.68194808288,2035.86383662777,13036.6766492022,6663.94141462253,5645.03482972136
2018,59196.6986782567,2328.74666587283,1968.56840914503,5724.04215289355,18882.4690997857,11696.0952607764,4509.24178375804,2677.13205525125,2740.4818409145,1722.57495832341,2055.51607525601,13221.4320076209,6769.82061205049,5751.61526553941
2018.08333333333,59944.5434627292,2362.42170754942,2005.75904977376,5771.38765182186,19152.1318766373,11719.2594665397,4764.57233865206,2668.30007144558,2770.04632055251,1702.49249821386,2078.72791140748,13410.0311979043,6856.6133007859,5840.69099785663
2018.16666666667,60721.3734817814,2393.72547035008,2041.86514646344,5818.92605382234,19542.8591331269,11842.3684210526,5031.5625148845,2668.92819718981,2796.57352941176,1694.10693022148,2100.54340319124,13589.3341867111,6885.74035484639,5899.56442010002
2018.25,61523.3882472017,2418.4979757085,2074.18819957133,5868.51643248392,20054.0191712312,12043.1551559895,5331.36050250059,2679.50351274113,2824.43802095737,1703.69814241486,2122.89819004525,13755.6340795427,6840.30269111693,5935.38354370088
2018.33333333333,62340.4915456061,2432.504048583,2099.1487854251,5917.67789949988,20615.0941295547,12272.4724339128,5648.57341033579,2694.04828530603,2858.90146463444,1729.69665396523,2149.90777566087,13918.6865325077,6749.03316265778,5968.98987854251
2018.41666666667,63039.5248273398,2437.86955227435,2115.34734460586,5941.65878780662,21098.9847582758,12453.6821862348,5941.51929030722,2703.78328173375,2901.42396999286,1761.32495832341,2185.7185639438,14052.6234817814,6652.76333650869,6007.15741843296
2018.5,63413.7349964277,2428.88842581567,2114.37407716123,5931.45963324601,21395.084663015,12521.3093593713,6168.95356037152,2704.82174327221,2937.4629078352,1787.63848535366,2224.7729816623,14122.3216241962,6567.55054774946,6018.55572755418
2018.58333333333,63595.1922481543,2414.52768516313,2101.24464158133,5915.22404143844,21516.2115979995,12481.8187663729,6325.4745772803,2708.91825434627,2969.49732079066,1810.45594189093,2264.55650154799,14151.1576565849,6536.91301500357,6016.64848773517
2018.66666666667,63804.3936651584,2406.27470826387,2086.23892593475,5923.42188616337,21545.1306858776,12380.8381757561,6436.33793760419,2727.95457251727,2998.72934031912,1834.69605858538,2303.16134793999,14185.6988568707,6578.91063348416,6028.3701476542
2018.75,64307.1714693975,2414.24720171469,2079.96165753751,5967.54733269826,21608.9982138604,12278.9680281019,6539.66104336878,2768.59472493451,3030.2024291498,1864.32483924744,2342.51232436294,14302.9737437485,6691.4117051679,6084.95367944749
2018.83333333333,65159.9511193141,2445.69540366754,2093.30388187664,6044.67355322696,21787.1109192665,12235.7972136223,6702.85291036033,2830.39562991188,3067.71058585377,1893.79352226721,2380.6419385568,14510.955822815,6837.18522267206,6192.18415098833
2018.91666666667,66482.2347582758,2513.70641819481,2137.16069302215,6146.77935222672,22156.8274589188,12336.9267087402,6904.45981185996,2915.44093831865,3127.60169087878,1925.32853060252,2422.72987616099,14836.1254465349,6994.51041914742,6358.62556561086
2019,68105.270123839,2611.54941652774,2206.61717075494,6261.38747320791,22662.9377232674,12564.7697666111,7126.54831049517,3005.03357942367,3207.54185520362,1951.21945701357,2465.33126934985,15236.1957608954,7148.21790902596,6560.88925934746
2019.08333333333,69661.4372469636,2726.72124315313,2295.43605620386,6378.51958799714,23132.9109907121,12816.0017861396,7316.29242536322,3075.47737556561,3285.23737794713,1965.97487497023,2502.25196475351,15653.4934508216,7264.47291021672,6751.854846392
2019.16666666667,70902.2226720648,2852.1963562753,2402.60109549893,6501.64271255061,23413.9409978566,12997.2553584187,7394.63351483339,3109.86222910217,3344.64932126697,1973.03733031674,2535.6483686592,16037.3100142891,7339.07192188616,6904.72564896404
2019.25,71612.3098952131,2976.89009287926,2516.47797094546,6624.92563705644,23411.2939985711,13050.3316265778,7338.65300846129,3106.48612764944,3372.11419385568,1980.40890688259,2562.18879495118,16330.0809716599,7349.20641819481,7005.20088116218
2019.33333333333,71808.0775184568,3096.23136461062,2629.94510597761,6746.16146701596,23164.5063110264,12969.4383781853,7197.75477461295,3083.80358418671,3369.82543462729,1993.67721720654,2579.83609192665,16499.8037628007,7305.50208382948,7056.47939985711
2019.41666666667,71751.2956060967,3207.00559657061,2737.95748987854,6873.0818647297,22842.4248035247,12821.0423315075,6981.17694610149,3069.90813288878,3352.26012145749,2020.79131068536,2591.46481305073,16573.5360800191,7237.47797094546,7061.20344129555
2019.5,71841.8635389378,3311.17069540367,2841.75553703263,7001.40979995237,22578.9546915932,12692.774291498,6798.07971913772,3078.47951893308,3355.90003572279,2057.58954512979,2612.92789949988,16641.3282329126,7207.44052155275,7075.14211717076
2019.58333333333,72249.5729340319,3400.83490116694,2934.24035484639,7111.04536794475,22445.8727077876,12630.2153488926,6700.17676827816,3115.48059061681,3399.5798404382,2098.06465113859,2658.37770897833,16734.5050607287,7243.89908311503,7139.19427244582
2019.66666666667,72894.2039973325,3467.6580711069,3006.62378021927,7196.93452616739,22446.1148976904,12633.8231216214,6673.052947495,3180.77816460847,3478.39324839247,2135.0899381611,2724.63945995158,16839.3121871264,7330.99436752709,7235.65985814402
2019.75,73796.6246144178,3508.03884557429,3056.72033981226,7267.1269879668,22546.145294959,12727.5316388548,6741.9283045314,3260.19464828472,3577.72039301652,2163.96648999729,2810.54381520927,16993.4041133752,7463.71133442205,7392.15541281125
2019.83333333333,74098.9562115712,3522.80673458912,3076.08767036212,7338.4275716937,22623.2412938727,12871.4971009106,6684.67750827333,3324.23985739231,3620.12156953498,2212.74584040806,2910.22551897536,17026.5611126259,7582.22638237541,7575.05491692629
2019.91666666667,74424.0305366769,3556.3350543894,3090.83282858911,7413.58233446401,22559.6048687836,12917.9794545575,6645.59015437046,3372.57214944108,3588.08412717314,2249.57760626925,2976.33280384358,17022.5945124166,7523.49784545748,7734.8718180076
2020,74650.2759988772,3557.33039073107,3110.89692314442,7485.38957376503,22618.618921069,12932.1944567788,6548.68596800062,3424.16105432341,3484.54333858619,2285.97166719105,3038.46186054858,16909.5740656495,7426.76813960809,7803.50180418365
2020.08333333333,75303.053392856,3505.50819072081,3154.5087027979,7553.48049979655,22966.8256179238,12922.4999620751,6508.28265684201,3501.23329899859,3348.98179664008,2315.66784856814,3054.10798201492,16683.5334417621,7174.0516531066,7670.4968295032
2020.16666666667,54770.2497737047,3457.20667272673,2221.60029693215,4812.15122517272,10813.1153963228,8394.69923663852,6460.74097160668,2262.34441153211,3261.2315155397,1741.66666462881,3041.57697495284,13536.6540062108,6853.63216045079,5058.55299585062
2020.25,57468.2499540815,3488.86519694997,2361.33664634135,4957.73697057705,11221,8472.54905827828,6440.32364897892,2409.55446535897,3249.37026010655,1783.82140561486,3019.04820880833,13579.3098839776,6735.18023852606,4864.99158712586
2020.33333333333,61166.308397054,3501.32571271202,2568.03029452453,5191.10345177827,22430,15011.5115719195,6445.47910284237,2556.17884447092,3306.37246758059,1860.42487666122,2989.66312055916,14069.1047118038,6653.31544770853,5000.88018966642
2020.41666666667,77919.9999999999,3521.57606532036,2998.52732924107,7359.63532272098,33866.7953860166,15194.248913519,11091.2094762938,2679.51987882414,3447.65554849546,1961.44707400599,2969.23016871733,16796.6640475443,6650.80866634252,6802.87710454903
2020.5,87004.9607129694,3626.48895119737,3161.40043053491,7645.53774614604,33309.0214531089,17711.5424059318,11088.3066284091,4127.76800230609,3632.34556991591,2078.92132456482,3505.19205581106,17457.862227526,7040.8886610387,7149.80813179728
2020.58333333333,87786.7831407011,3717.99030277575,3229.6447633053,7899.7887789896,32821.3198817097,17544.8629267107,11089.2594587871,4173.23761439028,3793.36800428673,2340.24589377023,3498.04352621982,17931.9124104685,7450.27061857283,7317.32273281607
2020.66666666667,87878.7067552143,3852.1919883152,3272.53871431603,8072.67837383981,32417.8232707072,17399.7557601404,11092.8363343942,4235.19836468352,3919.92058425612,2409.86396401142,3495.65383184721,18240.6421263519,7951.39868803713,7353.25310715864
2020.75,87700.063651303,3872.82826687015,3305.7736443632,8171.00386094602,32242.1333841727,17245.0188985231,11076.0906346394,4259.99504692436,4005.2942014191,2465.75247568556,3495.68440252259,18432.0943206407,7933.37954906808,7339.09792327364
2020.83333333333,87795.9034599067,3906.20856122023,3345.13333431513,8115.88243372136,32388.5613518193,17035.7128111254,11115.1102858564,4382.67907302112,4064.06096689688,2506.92891124625,3495.83752361864,18361.0478866409,7878.38659405027,7164.897734086
2020.91666666667,88170.9495426046,3936.28784080225,3383.27389533062,8026.68998571088,32666.0298135517,16809.8061348957,11169.8454921064,4435.56202027578,4133.0052393427,2553.61181298062,3491.27647959373,18307.5690045249,7866.75261967135,7124.75910931174
2021,88914.1668254346,3979.83121105264,3426.88527478089,7945.99178375804,32911.8759145481,16575.9184329602,11303.091035286,4352.4925674001,4230.22945939509,2630.84763870555,3499.08293641343,18390.3436532508,7915.00446534889,7240.58341271731
2021.08333333333,89839.3682424387,4051.88590904698,3484.19929577379,7891.8475827578,32896.9073930273,16347.1278875923,13129.5809353543,4220.61600014571,4347.79512979281,2728.05876399143,3524.84853536556,18647.0644201,8047.0919266492,7540.8721719457
2021.16666666667,90556.3959871398,4138.51422329336,3527.70710151743,7845.72457728031,32590.7140269044,16078.9975589426,13064.9947654645,3998.37464129084,4458.53363896166,2815.36496784949,3556.88330554894,18985.8458561562,8224.21356275304,7940.36538461538
2021.25,90501.6211597999,4228.15366753989,3543.42480352465,7789.48559180757,31965.657707866,15725.3946177661,12796.6339927101,3460.71717628258,4527.8834841629,2867.15456060967,3582.38413908073,19253.237735175,8346.93159085497,8335.46356275304
2021.33333333333,89596.4862467254,4305.10385743315,3534.68557810486,7723.86931412241,30970.2237562077,15289.1971898071,12365.1403836142,3188.57991233034,4546.35085734699,2872.88979518933,3594.40557275542,19393.2158251965,8380.42926887354,8661.76345558466
2021.41666666667,88025.6615265539,4354.50299754309,3514.17068999112,7644.12598237676,27643.3146500724,14764.7939390331,9913.97661077218,3055.97474902593,4513.03203143606,2840.27423195999,3589.63800904977,19393.1910573946,8358.47326744463,8891.65063110264
2021.5,86118.8312098119,4344.24487973327,3464.14519669076,7561.45993093594,26391.1777827133,14149.7567277923,9381.46717728405,2963.57293147901,4442.64146225292,2791.69724934508,3575.94361752798,19270.3214273319,8312.94468921172,9018.98600857347
2021.58333333333,84523.862943558,4316.96028816385,3409.411288402,7518.87241009764,25316.4957594543,13505.855025006,8943.75392135884,2914.95922339559,4385.91045487021,2751.57108835437,3558.13336508693,19267.0404315277,8319.3657418433,9072.64747558943
